406761,38535937,2018-02-23 10:17:56,02/23/2018 05:54:18 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11215,500 4 AVENUE,4 AVENUE,12 STREET,13 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/23/2018 06:17:56 PM,02/23/2018 05:54:19 PM,06 BROOKLYN,BROOKLYN,986914.0,182777.0,Unspecified,BROOKLYN,,,,,,,,40.668356979547454,-73.99039696977455,"(40.668356979547454, -73.99039696977455)"
406762,38535514,2018-02-23 10:18:00,02/23/2018 10:18:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10469,,,TIEMANN AVE,ASTOR AVE,TIEMANN AVENUE,ASTOR AVENUE,INTERSECTION,BRONX,,,Closed,,02/22/2018 08:20:00 PM,11 BRONX,BRONX,1029029.0,252312.0,Unspecified,BRONX,,,,,,,,40.85909937499547,-73.83812027066149,"(40.85909937499547, -73.83812027066148)"
406763,38535492,2018-02-23 10:18:00,02/23/2018 10:18:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Lamp Dim,,11206,,,WALLABOUT ST,MIDDLETON ST,WALLABOUT STREET,MIDDLETON STREET,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:18:00 AM,01 BROOKLYN,BROOKLYN,996479.0,194259.0,Unspecified,BROOKLYN,,,,,,,,40.699864400158745,-73.95589678619316,"(40.699864400158745, -73.95589678619315)"
406764,38533503,2018-02-23 10:18:00,02/24/2018 06:49:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414,95-18 156 AVENUE,156 AVENUE,LAHN STREET,96 STREET,,,ADDRESS,Howard Beach,,,Closed,,02/24/2018 06:49:00 AM,10 QUEENS,QUEENS,1029090.0,181270.0,Unspecified,QUEENS,,,,,,,,40.66410745613088,-73.83837361621323,"(40.66410745613088, -73.83837361621323)"
406765,38533121,2018-02-23 10:18:00,02/23/2018 10:18:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11206,,,FLUSHING AVE,NOSTRAND AVE,FLUSHING AVENUE,NOSTRAND AVENUE,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:18:00 AM,01 BROOKLYN,BROOKLYN,997180.0,194092.0,Unspecified,BROOKLYN,,,,,,,,40.69940502772904,-73.95336898944537,"(40.69940502772904, -73.95336898944538)"
406766,38532680,2018-02-23 10:18:00,02/24/2018 12:00:00 PM,DSNY,Brooklyn South 10,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,11219,1048 66 STREET,66 STREET,10 AVENUE,11 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,02/24/2018 12:00:00 PM,10 BROOKLYN,BROOKLYN,982119.0,168332.0,Unspecified,BROOKLYN,,,,,,,,40.62870872936321,-74.00767713971553,"(40.62870872936321, -74.00767713971553)"
406767,38530837,2018-02-23 10:18:00,02/27/2018 10:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10016,330 EAST   38 STREET,EAST   38 STREET,QUEENS MIDTOWN TUNNEL APPR,1 AVE,,,ADDRESS,NEW YORK,,,Closed,,02/27/2018 10:30:00 PM,06 MANHATTAN,MANHATTAN,991803.0,211336.0,Unspecified,MANHATTAN,,,,,,,,40.746741853644096,-73.97274135596683,"(40.746741853644096, -73.97274135596683)"
406768,38535679,2018-02-23 10:18:08,02/23/2018 12:34:57 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11411,114-78 226 STREET,226 STREET,114 ROAD,115 AVENUE,,,ADDRESS,CAMBRIA HEIGHTS,,Precinct,Closed,02/23/2018 06:18:08 PM,02/23/2018 12:34:57 PM,13 QUEENS,QUEENS,1058584.0,194141.0,Unspecified,QUEENS,,,,,,,,40.69923676510602,-73.7319206467767,"(40.69923676510602, -73.7319206467767)"
406769,38533626,2018-02-23 10:18:19,,DOHMH,Department of Health and Mental Hygiene,Non-Residential Heat,Inadequate or No Heat,Building (Non-Residential),11372,75-20 37 AVENUE,37 AVENUE,75 STREET,76 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Assigned,04/01/2018 10:18:19 AM,02/26/2018 02:25:51 PM,03 QUEENS,QUEENS,1014577.0,212207.0,Unspecified,QUEENS,,,,,,,,40.74908375061057,-73.89054651658452,"(40.74908375061057, -73.89054651658451)"
406770,38535992,2018-02-23 10:18:24,02/23/2018 10:41:40 AM,NYPD,New York City Police Department,Illegal Parking,Unauthorized Bus Layover,Street/Sidewalk,10002,35 ALLEN STREET,ALLEN STREET,CANAL STREET,HESTER STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/23/2018 06:18:24 PM,02/23/2018 10:41:40 AM,03 MANHATTAN,MANHATTAN,986446.0,200097.0,Unspecified,MANHATTAN,,,,,,,,40.71589650682624,-73.99207834249968,"(40.71589650682624, -73.99207834249968)"
406771,42324919,2018-02-23 10:18:30,02/24/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Adjacent Buildings Not Protected,,11209,567 80 STREET,80 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/24/2018 12:00:00 AM,10 BROOKLYN,BROOKLYN,977996.0,166912.0,Unspecified,BROOKLYN,,,,,,,,40.62480917657058,-74.02252934164822,"(40.62480917657058, -74.02252934164822)"
406772,38533370,2018-02-23 10:18:33,03/16/2018 12:38:53 PM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,10029,1184 5 AVENUE,5 AVENUE,CENTRAL PARK PATH,GUSTAVE L LEVY PLACE,,,ADDRESS,NEW YORK,,,Closed,03/15/2018 10:18:33 AM,03/16/2018 12:38:53 PM,11 MANHATTAN,MANHATTAN,996960.0,227159.0,Unspecified,MANHATTAN,,,,,,,,40.79016596359042,-73.9540999140497,"(40.790165963590425, -73.9540999140497)"
406773,38535201,2018-02-23 10:18:37,03/08/2018 10:52:32 AM,DOF,Condo or CoOp Unit,DOF Property - Reduction Issue,Condo or Co-op Abatement,Co-Op Unit,11212,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/02/2018 10:18:37 AM,03/08/2018 10:52:32 AM,16 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
406774,38532903,2018-02-23 10:18:52,07/05/2018 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10065,1176 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,06/22/2018 03:13:02 PM,07/19/2018 11:08:26 AM,08 MANHATTAN,MANHATTAN,994481.0,217020.0,Unspecified,MANHATTAN,,,,,,,,40.7623402949926,-73.96306785336405,"(40.7623402949926, -73.96306785336405)"
406775,38536338,2018-02-23 10:19:00,02/23/2018 10:19:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11211,,,GRAND ST,WATERBURY ST,GRAND STREET,WATERBURY STREET,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:19:00 AM,01 BROOKLYN,BROOKLYN,1001349.0,198874.0,Unspecified,BROOKLYN,,,,,,,,40.7125234134271,-73.93832168578881,"(40.7125234134271, -73.93832168578881)"
406776,38535832,2018-02-23 10:19:00,02/28/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11385,60-81 70 AVENUE,70 AVENUE,60 LANE,FRESH POND ROAD,,,ADDRESS,Ridgewood,,,Closed,,02/28/2018 12:00:00 AM,05 QUEENS,QUEENS,1013091.0,195188.0,Unspecified,QUEENS,,,,,,,,40.702375737125934,-73.89598258638141,"(40.70237573712594, -73.89598258638141)"
406777,38535364,2018-02-23 10:19:00,02/25/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10305,370 DONGAN HILLS AVENUE,DONGAN HILLS AVENUE,LACONIA AVENUE,MASON AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,02/25/2018 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,959092.0,151666.0,Unspecified,STATEN ISLAND,,,,,,,,40.582928520785934,-74.09057208833879,"(40.582928520785934, -74.09057208833879)"
406778,38534809,2018-02-23 10:19:00,02/23/2018 10:19:00 AM,DOT,Department of Transportation,Street Light Condition,Lamppost Base Door/Cover Open,,11206,,,MAUJER ST,WATERBURY ST,MAUJER STREET,WATERBURY STREET,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:19:00 AM,01 BROOKLYN,BROOKLYN,1001444.0,198616.0,Unspecified,BROOKLYN,,,,,,,,40.71181508090431,-73.93797966747077,"(40.71181508090431, -73.93797966747076)"
406779,38534747,2018-02-23 10:19:00,02/28/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11223,2404 EAST 4 STREET,EAST 4 STREET,ANGELA DRIVE,AVENUE X,,,ADDRESS,BROOKLYN,,,Closed,,02/28/2018 12:00:00 AM,15 BROOKLYN,BROOKLYN,993520.0,154756.0,Unspecified,BROOKLYN,,,,,,,,40.59144080694692,-73.96662253929424,"(40.59144080694692, -73.96662253929424)"
406780,38534547,2018-02-23 10:19:00,03/05/2018 11:30:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11412,115-57 205 STREET,205 STREET,115 DR,116 AVE,,,ADDRESS,Saint Albans,,,Closed,,03/05/2018 11:30:00 AM,12 QUEENS,QUEENS,1053956.0,193551.0,Unspecified,QUEENS,,,,,,,,40.697655024222506,-73.74861715319321,"(40.69765502422251, -73.7486171531932)"
406781,38534288,2018-02-23 10:19:00,02/23/2018 10:19:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10469,,,EASTCHESTER RD,WARING AVE,EASTCHESTER ROAD,WARING AVENUE,INTERSECTION,BRONX,,,Closed,,02/22/2018 08:50:00 PM,11 BRONX,BRONX,1027623.0,252964.0,Unspecified,BRONX,,,,,,,,40.860895935637394,-73.84319884491407,"(40.860895935637394, -73.84319884491406)"
406782,38534094,2018-02-23 10:19:00,02/26/2018 09:39:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414,101-18 160 AVENUE,160 AVENUE,101 STREET,102 STREET,,,ADDRESS,Howard Beach,,,Closed,,02/26/2018 09:39:00 AM,10 QUEENS,QUEENS,1030927.0,179266.0,Unspecified,QUEENS,,,,,,,,40.65859743463685,-73.8317660138385,"(40.65859743463685, -73.8317660138385)"
406783,38531045,2018-02-23 10:19:00,02/23/2018 10:19:00 AM,DOT,Department of Transportation,Street Light Condition,Fixture/Luminaire Out Of Position,,11206,,,BUSHWICK AVE,MC KIBBEN ST,BUSHWICK AVENUE,MC KIBBEN STREET,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:19:00 AM,01 BROOKLYN,BROOKLYN,1001043.0,196226.0,Unspecified,BROOKLYN,,,,,,,,40.70525586839877,-73.93943207156389,"(40.70525586839877, -73.93943207156389)"
406784,38532391,2018-02-23 10:19:05,02/28/2018 01:46:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11418,106-08 JAMAICA AVENUE,JAMAICA AVENUE,106 STREET,107 STREET,,,ADDRESS,Richmond Hill,,,Closed,,02/28/2018 01:46:00 PM,09 QUEENS,QUEENS,1028340.0,192630.0,Unspecified,QUEENS,,,,,,,,40.69529179568999,-73.8410026722025,"(40.69529179568999, -73.8410026722025)"
406785,38531538,2018-02-23 10:19:30,03/09/2018 03:00:06 PM,DFTA,Department for the Aging,Housing - Low Income Senior,,Senior Address,11226,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/09/2018 10:19:30 AM,03/09/2018 03:00:06 PM,14 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
406786,38534758,2018-02-23 10:19:36,02/23/2018 02:07:23 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11201,185 FLATBUSH AVENUE EXTENSION,FLATBUSH AVENUE EXTENSION,JOHNSON STREET,GOLD STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/23/2018 06:19:36 PM,02/23/2018 02:07:23 PM,02 BROOKLYN,BROOKLYN,988782.0,192245.0,Unspecified,BROOKLYN,,,,,,,,40.69434372812571,-73.98365694597828,"(40.69434372812571, -73.98365694597828)"
406787,38533283,2018-02-23 10:19:43,07/05/2018 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,,10065,301 EAST   61 STREET,EAST   61 STREET,,,,,ADDRESS,NEW YORK,,,Closed,06/22/2018 03:13:02 PM,07/19/2018 11:08:26 AM,08 MANHATTAN,MANHATTAN,994424.0,216824.0,Unspecified,MANHATTAN,,,,,,,,40.7618023912161,-73.96327391015367,"(40.7618023912161, -73.96327391015367)"
406788,38540593,2018-02-23 10:19:53,03/13/2018 06:08:33 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,WIRING,RESIDENTIAL BUILDING,10025,941 WEST END AVENUE,WEST END AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,03/13/2018 06:08:33 AM,07 MANHATTAN,MANHATTAN,992971.0,231388.0,Unspecified,MANHATTAN,,,,,,,,40.80177825721272,-73.9685000415869,"(40.80177825721272, -73.9685000415869)"
406789,38539626,2018-02-23 10:19:53,03/13/2018 02:40:28 PM,HPD,Department of Housing Preservation and Development,GENERAL,VENTILATION SYSTEM,RESIDENTIAL BUILDING,10025,941 WEST END AVENUE,WEST END AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,03/13/2018 02:40:28 PM,07 MANHATTAN,MANHATTAN,992971.0,231388.0,Unspecified,MANHATTAN,,,,,,,,40.80177825721272,-73.9685000415869,"(40.80177825721272, -73.9685000415869)"
406790,38539550,2018-02-23 10:19:53,03/13/2018 06:08:33 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,10025,941 WEST END AVENUE,WEST END AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,03/13/2018 06:08:33 AM,07 MANHATTAN,MANHATTAN,992971.0,231388.0,Unspecified,MANHATTAN,,,,,,,,40.80177825721272,-73.9685000415869,"(40.80177825721272, -73.9685000415869)"
406791,38538594,2018-02-23 10:19:53,03/13/2018 06:08:33 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10025,941 WEST END AVENUE,WEST END AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,03/13/2018 06:08:33 AM,07 MANHATTAN,MANHATTAN,992971.0,231388.0,Unspecified,MANHATTAN,,,,,,,,40.80177825721272,-73.9685000415869,"(40.80177825721272, -73.9685000415869)"
406792,38538689,2018-02-23 10:19:56,02/26/2018 10:28:06 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10016,139 EAST   27 STREET,EAST   27 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/26/2018 10:28:06 AM,06 MANHATTAN,MANHATTAN,989050.0,209585.0,Unspecified,MANHATTAN,,,,,,,,40.74193771952419,-73.98267813378037,"(40.74193771952419, -73.98267813378038)"
406793,38539200,2018-02-23 10:19:58,02/25/2018 08:51:37 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10472,1321 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/25/2018 08:51:37 AM,09 BRONX,BRONX,1017732.0,242389.0,Unspecified,BRONX,,,,,,,,40.83191375382465,-73.87900933190153,"(40.83191375382465, -73.87900933190153)"
406794,38533533,2018-02-23 10:19:58,02/23/2018 10:42:41 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11219,1034 38 STREET,38 STREET,10 AVENUE,FT HAMILTON PARKWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/23/2018 06:19:58 PM,02/23/2018 10:42:41 AM,12 BROOKLYN,BROOKLYN,986658.0,174111.0,Unspecified,BROOKLYN,,,,,,,,40.64457078215223,-73.99132287789523,"(40.64457078215223, -73.99132287789524)"
406795,38544858,2018-02-23 10:20:00,02/25/2018 01:42:26 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11233,2125 PACIFIC STREET,PACIFIC STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/25/2018 01:42:26 PM,16 BROOKLYN,BROOKLYN,1007532.0,185507.0,Unspecified,BROOKLYN,,,,,,,,40.67582000226693,-73.9160650141108,"(40.675820002266924, -73.91606501411079)"
406796,38536945,2018-02-23 10:20:00,02/23/2018 10:20:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Lamp Dim,,11206,,,WILSON AVE,TROUTMAN ST,WILSON AVENUE,TROUTMAN STREET,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:20:00 AM,04 BROOKLYN,BROOKLYN,1004328.0,194956.0,Unspecified,BROOKLYN,,,,,,,,40.70176317377992,-73.92758773316608,"(40.701763173779916, -73.92758773316608)"
406797,38536334,2018-02-23 10:20:00,03/30/2018 01:02:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11234,,,FLATBUSH AVE,AVIATION RD,FLATBUSH AVENUE,AVIATION ROAD,INTERSECTION,BROOKLYN,,,Closed,,03/30/2018 01:02:00 PM,56 BROOKLYN,BROOKLYN,1013773.0,151962.0,Unspecified,BROOKLYN,,,,,,,,40.583727518887684,-73.89371206239227,"(40.58372751888769, -73.89371206239227)"
406798,38534220,2018-02-23 10:20:00,02/23/2018 10:20:00 AM,DOT,Department of Transportation,Street Light Condition,Lamppost Base Door/Cover Open,,11206,,,CENTRAL AVE,FORREST ST,CENTRAL AVENUE,FORREST STREET,INTERSECTION,BROOKLYN,,,Closed,,02/22/2018 10:20:00 AM,04 BROOKLYN,BROOKLYN,1002885.0,195198.0,Unspecified,BROOKLYN,,,,,,,,40.70243056331247,-73.93279130988664,"(40.70243056331247, -73.93279130988664)"
406799,38534091,2018-02-23 10:20:00,02/26/2018 09:44:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11419,104-16 125 STREET,125 STREET,LIBERTY AVENUE,107 AVENUE,,,ADDRESS,South Richmond Hill,,,Closed,,02/26/2018 09:44:00 AM,10 QUEENS,QUEENS,1034402.0,189893.0,Unspecified,QUEENS,,,,,,,,40.68774710101544,-73.81916232648403,"(40.68774710101544, -73.81916232648403)"
406800,38533060,2018-02-23 10:20:27,02/26/2018 12:20:01 PM,DOF,Condo or CoOp Unit,DOF Property - Reduction Issue,Condo or Co-op Abatement,Co-Op Unit,11201,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/02/2018 10:20:27 AM,02/26/2018 12:20:01 PM,02 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
406801,38536679,2018-02-23 10:20:56,02/23/2018 09:09:37 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226,3111 TILDEN AVENUE,TILDEN AVENUE,EAST 31 STREET,EAST 32 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/23/2018 06:20:56 PM,02/23/2018 09:09:37 PM,17 BROOKLYN,BROOKLYN,998763.0,174983.0,Unspecified,BROOKLYN,,,,,,,,40.64695266982209,-73.94770117275344,"(40.64695266982209, -73.94770117275343)"
406802,38536302,2018-02-23 10:20:58,02/23/2018 11:11:40 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11377,39-40 59 STREET,59 STREET,VAUX ROAD,BEND,,,ADDRESS,WOODSIDE,,Precinct,Closed,02/23/2018 06:20:58 PM,02/23/2018 11:11:40 PM,02 QUEENS,QUEENS,1010550.0,211196.0,Unspecified,QUEENS,,,,,,,,40.746321705416754,-73.9050843445509,"(40.746321705416754, -73.90508434455091)"
406803,38535088,2018-02-23 10:21:00,02/23/2018 12:43:00 PM,DEP,Department of Environmental Protection,Asbestos,Asbestos Complaint (B1),,10013,550 BROOME STREET,BROOME STREET,AVENUE OF THE AMERICAS,VARICK ST,,,ADDRESS,NEW YORK,,,Closed,,02/23/2018 12:43:00 PM,02 MANHATTAN,MANHATTAN,982714.0,203180.0,Unspecified,MANHATTAN,,,,,,,,40.72435873822531,-74.00554153503657,"(40.72435873822531, -74.00554153503658)"
406804,38536253,2018-02-23 10:21:00,02/26/2018 09:47:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11419,104-35 125 STREET,125 STREET,LIBERTY AVENUE,107 AVENUE,,,ADDRESS,South Richmond Hill,,,Closed,,02/26/2018 09:47:00 AM,10 QUEENS,QUEENS,1034409.0,189890.0,Unspecified,QUEENS,,,,,,,,40.68773882705397,-73.81913710834745,"(40.68773882705397, -73.81913710834745)"
406805,38533703,2018-02-23 10:21:00,03/16/2018 10:42:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,,,59 ST E,AVE U,59 ST E,AVE U,INTERSECTION,,,,Closed,,03/16/2018 10:42:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
406806,38532469,2018-02-23 10:21:00,02/23/2018 10:21:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10469,,,MACE AVE,FISH AVE,MACE AVENUE,FISH AVENUE,INTERSECTION,BRONX,,,Closed,,02/22/2018 09:20:00 PM,11 BRONX,BRONX,1026498.0,253670.0,Unspecified,BRONX,,,,,,,,40.86283914528996,-73.84726146250969,"(40.86283914528996, -73.84726146250969)"
406807,38531432,2018-02-23 10:21:00,03/04/2018 12:40:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10021,530 EAST   74 STREET,EAST   74 STREET,YORK AVE,DEAD END,,,ADDRESS,NEW YORK,,,Closed,,03/04/2018 12:40:00 PM,08 MANHATTAN,MANHATTAN,997558.0,219014.0,Unspecified,MANHATTAN,,,,,,,,40.76780921279619,-73.95195646786122,"(40.76780921279619, -73.95195646786122)"
406808,38543920,2018-02-23 10:21:08,02/27/2018 02:13:26 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10458,170 EAST  205 STREET,EAST  205 STREET,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 02:13:26 AM,07 BRONX,BRONX,1016011.0,258170.0,Unspecified,BRONX,,,,,,,,40.87523422106271,-73.88515357038014,"(40.875234221062705, -73.88515357038014)"
406809,38543932,2018-02-23 10:21:15,02/23/2018 01:56:28 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10030,226 WEST  144 STREET,WEST  144 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/23/2018 01:56:28 PM,10 MANHATTAN,MANHATTAN,1000694.0,238536.0,Unspecified,MANHATTAN,,,,,,,,40.82138652658696,-73.9405873208795,"(40.82138652658696, -73.9405873208795)"
406810,38538824,2018-02-23 10:21:15,02/23/2018 01:56:28 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10030,226 WEST  144 STREET,WEST  144 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/23/2018 01:56:28 PM,10 MANHATTAN,MANHATTAN,1000694.0,238536.0,Unspecified,MANHATTAN,,,,,,,,40.82138652658696,-73.9405873208795,"(40.82138652658696, -73.9405873208795)"
406811,38538117,2018-02-23 10:21:15,02/23/2018 01:56:28 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10030,226 WEST  144 STREET,WEST  144 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/23/2018 01:56:28 PM,10 MANHATTAN,MANHATTAN,1000694.0,238536.0,Unspecified,MANHATTAN,,,,,,,,40.82138652658696,-73.9405873208795,"(40.82138652658696, -73.9405873208795)"
406812,38543748,2018-02-23 10:21:18,02/24/2018 05:52:42 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10025,509 CATHEDRAL PARKWAY,CATHEDRAL PARKWAY,,,,,ADDRESS,NEW YORK,,,Closed,,02/24/2018 05:52:42 PM,09 MANHATTAN,MANHATTAN,994078.0,231925.0,Unspecified,MANHATTAN,,,,,,,,40.803251012914096,-73.96450080922399,"(40.80325101291409, -73.96450080922398)"
406813,38537094,2018-02-23 10:21:21,02/26/2018 02:01:14 PM,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10467,7 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,JEROME AVENUE,KOSSUTH AVENUE,,,ADDRESS,BRONX,,,Closed,03/02/2018 10:21:21 AM,02/26/2018 02:01:14 PM,07 BRONX,BRONX,1016433.0,259950.0,Unspecified,BRONX,,,,,,,,40.88011823735851,-73.88361908670718,"(40.88011823735851, -73.88361908670718)"
406814,38534287,2018-02-23 10:22:00,02/23/2018 10:22:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10469,,,WILSON AVE,ALLERTON AVE,WILSON AVENUE,ALLERTON AVENUE,INTERSECTION,BRONX,,,Closed,,02/22/2018 09:55:00 PM,11 BRONX,BRONX,1025987.0,254572.0,Unspecified,BRONX,,,,,,,,40.86531728934465,-73.84910325175186,"(40.86531728934466, -73.84910325175186)"
406815,38531618,2018-02-23 10:22:00,02/24/2018 06:49:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414,155-04 KILLARNEY STREET,KILLARNEY STREET,155 AVENUE,156 AVENUE,,,ADDRESS,Howard Beach,,,Closed,,02/24/2018 06:49:00 AM,10 QUEENS,QUEENS,1028936.0,181878.0,Unspecified,QUEENS,,,,,,,,40.665777057011496,-73.83892468018824,"(40.6657770570115, -73.83892468018823)"
406816,38534273,2018-02-23 10:22:11,02/23/2018 10:22:11 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,10019,444 WEST   55 STREET,WEST   55 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/23/2018 12:00:00 AM,04 MANHATTAN,MANHATTAN,987573.0,218779.0,Unspecified,MANHATTAN,,,,,,,,40.76717359099371,-73.98800367251846,"(40.76717359099371, -73.98800367251846)"
406817,42469320,2018-02-23 10:22:12,05/16/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,43-33 48 STREET,48 STREET,,,,,,,,,Closed,,05/16/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
406818,40827166,2018-02-23 10:22:12,02/24/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Adjacent Buildings Not Protected,,11220,832 57 STREET,57 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/24/2018 12:00:00 AM,12 BROOKLYN,BROOKLYN,982319.0,171238.0,Unspecified,BROOKLYN,,,,,,,,40.636685129522455,-74.00695745131925,"(40.636685129522455, -74.00695745131925)"
