305776,38423761,2018-02-08 09:47:07,02/16/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Curb Cut/Driveway/Carport - Illegal,,10469,3011 HONE AVENUE,HONE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/16/2018 12:00:00 AM,12 BRONX,BRONX,1023633.0,256245.0,Unspecified,BRONX,,,,,,,,40.86991997499301,-73.85760410050463,"(40.86991997499301, -73.85760410050464)"
305777,42383942,2018-02-08 09:47:26,03/16/2018 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Utility Referral,,10466,4321 GUNTHER AVENUE,GUNTHER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/16/2018 12:00:00 AM,12 BRONX,BRONX,1025530.0,265839.0,Unspecified,BRONX,,,,,,,,40.8962438043497,-73.85068606038706,"(40.8962438043497, -73.85068606038706)"
305778,42543419,2018-02-08 09:47:29,02/08/2018 09:47:29 AM,DOB,Department of Buildings,BEST/Site Safety,Demolition Notification Received,,11237,22 GARAGE WILSON AVENUE,WILSON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/08/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1003596.0,195498.0,Unspecified,BROOKLYN,,,,,,,,40.70325246678108,-73.93022616800575,"(40.70325246678108, -73.93022616800575)"
305779,38423284,2018-02-08 09:47:30,02/08/2018 10:40:48 AM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10023,178 COLUMBUS AVENUE,COLUMBUS AVENUE,WEST 67 STREET,WEST 68 STREET,,,ADDRESS,NEW YORK,,,Closed,02/08/2018 10:47:30 AM,02/08/2018 10:40:48 AM,07 MANHATTAN,MANHATTAN,989585.0,221544.0,Unspecified,MANHATTAN,,,,,,,,40.77476180955527,-73.98073797764032,"(40.774761809555265, -73.98073797764032)"
305780,38424099,2018-02-08 09:47:34,02/08/2018 10:08:03 AM,DOT,Department of Transportation,Highway Sign - Damaged,Electronic Sign - Overhead,Highway,,,,,,,,,,,,Closed,02/22/2018 09:47:34 AM,02/08/2018 10:08:03 AM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,Whitestone Expwy,Southbound,Roadway,20th Ave (Exit 15) - Linden Place (Exit 14),,,
305781,38422079,2018-02-08 09:47:39,02/23/2018 08:39:07 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10016,520 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,02/23/2018 08:39:07 AM,06 MANHATTAN,MANHATTAN,990284.0,209443.0,Unspecified,MANHATTAN,,,,,,,,40.74154720905036,-73.97822509821964,"(40.74154720905036, -73.97822509821964)"
305782,38422446,2018-02-08 09:47:48,08/01/2018 10:51:22 AM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,11231,222 COLUMBIA STREET,COLUMBIA STREET,SACKETT STREET,UNION STREET,,,ADDRESS,BROOKLYN,,,Closed,09/21/2018 03:39:43 PM,08/01/2018 10:51:22 AM,06 BROOKLYN,BROOKLYN,983433.0,188675.0,Unspecified,BROOKLYN,,,,,,,,40.684546021938466,-74.0029457884431,"(40.68454602193847, -74.0029457884431)"
305783,42554492,2018-02-08 09:47:57,02/08/2018 09:47:57 AM,DOB,Department of Buildings,BEST/Site Safety,Demolition Notification Received,,11237,24 WILSON AVENUE,WILSON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/08/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1003615.0,195484.0,Unspecified,BROOKLYN,,,,,,,,40.703213998520845,-73.93015768235469,"(40.70321399852084, -73.93015768235469)"
305784,38417675,2018-02-08 09:48:00,02/10/2018 07:46:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11417,106-09 79 STREET,79 STREET,GLENMORE AVENUE,PITKIN AVENUE,,,ADDRESS,Ozone Park,,,Closed,,02/10/2018 07:46:00 AM,10 QUEENS,QUEENS,1023586.0,186257.0,Unspecified,QUEENS,,,,,,,,40.67782180081665,-73.85818371934184,"(40.67782180081666, -73.85818371934185)"
305785,38417350,2018-02-08 09:48:00,02/08/2018 11:00:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,BROADWAY,35 ST W,BROADWAY,35 ST W,INTERSECTION,,,,Closed,,02/08/2018 11:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
305786,38420564,2018-02-08 09:48:07,02/08/2018 04:13:13 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10033,612 WEST WEST 187 STREET,WEST 187 STREET,ST NICHOLAS AVENUE,WADSWORTH AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/08/2018 05:48:07 PM,02/08/2018 04:13:13 PM,12 MANHATTAN,MANHATTAN,1003225.0,250139.0,Unspecified,MANHATTAN,,,,,,,,40.85322831359455,-73.93140991770099,"(40.85322831359455, -73.93140991770099)"
305787,38421606,2018-02-08 09:48:12,04/10/2018 06:17:18 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,10021,1402 2 AVENUE,2 AVENUE,EAST 72 STREET,EAST 73 STREET,,,ADDRESS,NEW YORK,,,Closed,04/09/2018 09:48:12 AM,04/10/2018 06:17:18 AM,08 MANHATTAN,MANHATTAN,995903.0,219584.0,Unspecified,MANHATTAN,,,,,,,,40.76937605102227,-73.95793023406694,"(40.76937605102227, -73.95793023406694)"
305788,38423169,2018-02-08 09:48:16,02/12/2018 03:11:19 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11226,16 LENOX ROAD,LENOX ROAD,,,,,ADDRESS,BROOKLYN,,,Closed,,02/12/2018 03:11:19 PM,14 BROOKLYN,BROOKLYN,995729.0,177410.0,Unspecified,BROOKLYN,,,,,,,,40.65361870917282,-73.95863031697453,"(40.65361870917282, -73.95863031697453)"
305789,42442549,2018-02-08 09:48:17,02/21/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,1 SUTTON PLACE,SUTTON PLACE,,,,,,,,,Closed,,02/21/2018 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
305790,38422875,2018-02-08 09:48:24,02/13/2018 10:31:41 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10459,941 FAILE STREET,FAILE STREET,,,,,ADDRESS,BRONX,,,Closed,,02/13/2018 10:31:41 AM,02 BRONX,BRONX,1014862.0,238780.0,Unspecified,BRONX,,,,,,,,40.82201849964387,-73.88939682865315,"(40.82201849964387, -73.88939682865316)"
305791,42554491,2018-02-08 09:48:28,02/08/2018 09:48:28 AM,DOB,Department of Buildings,BEST/Site Safety,Demolition Notification Received,,11237,24 FRONT WILSON AVENUE,WILSON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,02/08/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1003615.0,195484.0,Unspecified,BROOKLYN,,,,,,,,40.703213998520845,-73.93015768235469,"(40.70321399852084, -73.93015768235469)"
305792,38421526,2018-02-08 09:48:44,02/13/2018 08:45:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11432,,,,,163 STREET,HILLSIDE AVENUE,INTERSECTION,Jamaica,,,Closed,,02/13/2018 08:45:00 AM,Unspecified QUEENS,QUEENS,1039892.0,197538.0,Unspecified,QUEENS,,,,,,,,40.70869797825379,-73.79930343720027,"(40.70869797825379, -73.79930343720027)"
305793,38422606,2018-02-08 09:48:47,02/11/2018 03:57:52 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11225,215 STERLING STREET,STERLING STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/11/2018 03:57:52 PM,09 BROOKLYN,BROOKLYN,996920.0,180799.0,Unspecified,BROOKLYN,,,,,,,,40.662919144364,-73.95433165180698,"(40.662919144364004, -73.95433165180698)"
305794,38421991,2018-02-08 09:48:47,02/11/2018 03:57:52 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11225,215 STERLING STREET,STERLING STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/11/2018 03:57:52 PM,09 BROOKLYN,BROOKLYN,996920.0,180799.0,Unspecified,BROOKLYN,,,,,,,,40.662919144364,-73.95433165180698,"(40.662919144364004, -73.95433165180698)"
305795,38418729,2018-02-08 09:48:47,02/11/2018 03:57:53 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11225,215 STERLING STREET,STERLING STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/11/2018 03:57:53 PM,09 BROOKLYN,BROOKLYN,996920.0,180799.0,Unspecified,BROOKLYN,,,,,,,,40.662919144364,-73.95433165180698,"(40.662919144364004, -73.95433165180698)"
305796,38418706,2018-02-08 09:48:47,02/11/2018 03:57:52 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,11225,215 STERLING STREET,STERLING STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/11/2018 03:57:52 PM,09 BROOKLYN,BROOKLYN,996920.0,180799.0,Unspecified,BROOKLYN,,,,,,,,40.662919144364,-73.95433165180698,"(40.662919144364004, -73.95433165180698)"
305797,38418671,2018-02-08 09:48:47,02/11/2018 03:57:52 PM,HPD,Department of Housing Preservation and Development,PLUMBING,STEAM PIPE/RISER,RESIDENTIAL BUILDING,11225,215 STERLING STREET,STERLING STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/11/2018 03:57:52 PM,09 BROOKLYN,BROOKLYN,996920.0,180799.0,Unspecified,BROOKLYN,,,,,,,,40.662919144364,-73.95433165180698,"(40.662919144364004, -73.95433165180698)"
305798,38415707,2018-02-08 09:48:48,02/14/2018 12:55:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10465,932 LOGAN AVENUE,LOGAN AVENUE,BARKLEY AVENUE,LAFAYETTE AVENUE,,,ADDRESS,BRONX,,,Closed,,02/14/2018 12:55:00 PM,10 BRONX,BRONX,1033056.0,242168.0,Unspecified,BRONX,,,,,,,,40.83123578551685,-73.82363620785407,"(40.83123578551685, -73.82363620785407)"
305799,38423834,2018-02-08 09:49:00,02/09/2018 12:00:00 PM,DSNY,Manhattan 08,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,10128,182 EAST   95 STREET,EAST   95 STREET,LEXINGTON AVENUE,3 AVENUE,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,02/09/2018 12:00:00 PM,08 MANHATTAN,MANHATTAN,997977.0,225191.0,Unspecified,MANHATTAN,,,,,,,,40.78476281003183,-73.95043120737341,"(40.78476281003183, -73.95043120737341)"
305800,38418869,2018-02-08 09:49:00,02/08/2018 11:30:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Post,,11361,,,NORTHERN BLVD,223 ST,NORTHERN BOULEVARD,223 STREET,INTERSECTION,Bayside,,,Closed,,02/08/2018 11:30:00 AM,11 QUEENS,QUEENS,1051156.0,216984.0,Unspecified,QUEENS,,,,,,,,40.76199424321757,-73.75848182757181,"(40.76199424321757, -73.75848182757181)"
305801,38418549,2018-02-08 09:49:00,02/09/2018 07:03:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414,90-37 SHORE PARKWAY,SHORE PARKWAY,BELT PKWY WB EN CROSS BAY BLVD,BEND,,,ADDRESS,Howard Beach,,,Closed,,02/09/2018 07:03:00 AM,10 QUEENS,QUEENS,1027929.0,182229.0,Unspecified,QUEENS,,,,,,,,40.66674549764596,-73.84255223407699,"(40.66674549764596, -73.842552234077)"
305802,38421225,2018-02-08 09:49:13,02/14/2018 06:11:11 PM,HPD,Department of Housing Preservation and Development,OUTSIDE BUILDING,ROOFING,RESIDENTIAL BUILDING,10467,3280 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/14/2018 06:11:11 PM,07 BRONX,BRONX,1017238.0,258962.0,Unspecified,BRONX,,,,,,,,40.87740351389957,-73.8807128958957,"(40.877403513899566, -73.8807128958957)"
305803,42320329,2018-02-08 09:49:42,02/08/2018 09:49:42 AM,DOB,Department of Buildings,Miscellaneous Categories,Inspection Work Order (DOB),,11423,100-19 205 PLACE,205 PLACE,,,,,ADDRESS,Hollis,,,Closed,,02/08/2018 12:00:00 AM,12 QUEENS,QUEENS,1052461.0,198618.0,Unspecified,QUEENS,,,,,,,,40.711574341583244,-73.75395726228628,"(40.71157434158324, -73.75395726228628)"
305804,38423439,2018-02-08 09:50:00,02/08/2018 10:45:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11692,306 BEACH   56 STREET,BEACH   56 STREET,ARVERNE BLVD,BEACH CHANNEL DR,,,ADDRESS,Arverne,,,Closed,,02/08/2018 10:45:00 AM,14 QUEENS,QUEENS,1043667.0,155369.0,Unspecified,QUEENS,,,,,,,,40.5929290595768,-73.78605882346453,"(40.592929059576804, -73.78605882346453)"
305805,38415800,2018-02-08 09:50:00,02/09/2018 01:30:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Smoke, Vehicular (AA4)",,10036,,,9 AVE,W 42 ST,9 AVENUE,WEST 42 STREET,INTERSECTION,NEW YORK,,,Closed,,02/09/2018 01:30:00 PM,04 MANHATTAN,MANHATTAN,986291.0,215593.0,Unspecified,MANHATTAN,,,,,,,,40.758429230139214,-73.99263277459292,"(40.75842923013922, -73.99263277459292)"
305806,38418489,2018-02-08 09:50:11,02/08/2018 10:38:24 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11229,2128 EAST 21 STREET,EAST 21 STREET,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/08/2018 05:50:11 PM,02/08/2018 10:38:24 PM,15 BROOKLYN,BROOKLYN,997965.0,158129.0,Unspecified,BROOKLYN,,,,,,,,40.600693247144335,-73.95061107625426,"(40.600693247144335, -73.95061107625426)"
305807,38420627,2018-02-08 09:50:13,02/14/2018 12:40:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10465,,,,,BARKLEY AVENUE,LOGAN AVENUE,INTERSECTION,BRONX,,,Closed,,02/14/2018 12:40:00 PM,Unspecified BRONX,BRONX,1032857.0,242469.0,Unspecified,BRONX,,,,,,,,40.832063039835894,-73.82435312494091,"(40.83206303983589, -73.8243531249409)"
305808,38418998,2018-02-08 09:50:13,02/09/2018 09:53:07 AM,HPD,Department of Housing Preservation and Development,HPD Literature Request,The ABCs of Housing,,,,,,,,,,,,,Closed,02/09/2018 09:50:13 AM,02/08/2018 09:52:29 AM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
305809,38420055,2018-02-08 09:50:22,02/20/2018 09:41:29 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,10011,71 WEST   12 STREET,WEST   12 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/20/2018 09:41:29 AM,02 MANHATTAN,MANHATTAN,985006.0,207355.0,Unspecified,MANHATTAN,,,,,,,,40.735818192861096,-73.99727205664855,"(40.73581819286109, -73.99727205664855)"
305810,38416819,2018-02-08 09:50:22,02/20/2018 09:41:29 AM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,10011,71 WEST   12 STREET,WEST   12 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/20/2018 09:41:29 AM,02 MANHATTAN,MANHATTAN,985006.0,207355.0,Unspecified,MANHATTAN,,,,,,,,40.735818192861096,-73.99727205664855,"(40.73581819286109, -73.99727205664855)"
305811,42452491,2018-02-08 09:50:51,02/20/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,,1059 3 AVENUE,3 AVENUE,,,,,,,,,Closed,,02/20/2018 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
305812,38421321,2018-02-08 09:50:55,02/12/2018 11:00:43 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11355,45-34 PARSONS BOULEVARD,PARSONS BOULEVARD,GEORGIA ROAD,HAWTHORN AVENUE,,,ADDRESS,FLUSHING,,,Closed,03/10/2018 09:50:55 AM,02/12/2018 11:00:43 AM,07 QUEENS,QUEENS,1035586.0,214403.0,Unspecified,QUEENS,,,,,,,,40.75501419218188,-73.81470613643896,"(40.75501419218188, -73.81470613643896)"
305813,38417192,2018-02-08 09:51:00,02/09/2018 12:15:00 PM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,11413,146-51 222 STREET,222 STREET,146 AVE,JOHNSON LN,,,ADDRESS,Springfield Gardens,,,Closed,,02/09/2018 12:15:00 PM,13 QUEENS,QUEENS,1051177.0,179889.0,Unspecified,QUEENS,,,,,,,,40.660177524031795,-73.75877477132073,"(40.660177524031795, -73.75877477132074)"
305814,38420561,2018-02-08 09:51:02,02/15/2018 03:34:39 PM,DFTA,HealthCare Connections,Housing Options,Other Housing Options,Senior Address,11436,,,,,,,ADDRESS,JAMAICA,,,Closed,02/22/2018 09:51:02 AM,02/15/2018 03:34:39 PM,12 QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
305815,38417523,2018-02-08 09:51:02,02/08/2018 04:33:46 PM,DOF,Land Records,DOF Property - Update Account,Billing Address Incorrect,Property Address,11237,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/18/2018 09:51:02 AM,02/08/2018 04:33:46 PM,04 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
305816,38417122,2018-02-08 09:51:29,02/14/2018 06:11:12 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10467,3280 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/14/2018 06:11:12 PM,07 BRONX,BRONX,1017238.0,258962.0,Unspecified,BRONX,,,,,,,,40.87740351389957,-73.8807128958957,"(40.877403513899566, -73.8807128958957)"
305817,38416166,2018-02-08 09:51:29,02/14/2018 06:11:11 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10467,3280 ROCHAMBEAU AVENUE,ROCHAMBEAU AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/14/2018 06:11:11 PM,07 BRONX,BRONX,1017238.0,258962.0,Unspecified,BRONX,,,,,,,,40.87740351389957,-73.8807128958957,"(40.877403513899566, -73.8807128958957)"
305818,38421270,2018-02-08 09:52:00,02/09/2018 09:09:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,10026,2177 8 AVENUE,8 AVENUE,W 117 ST,W 118 ST,,,ADDRESS,NEW YORK,,,Closed,,02/09/2018 09:09:00 AM,10 MANHATTAN,MANHATTAN,996798.0,232704.0,Unspecified,MANHATTAN,,,,,,,,40.80538570928893,-73.95467458898814,"(40.805385709288934, -73.95467458898814)"
305819,38421116,2018-02-08 09:52:00,02/08/2018 12:00:00 PM,DSNY,BCC - Queens East,Snow,15I Street Condition Ice-Non Storm,Street,11413,146-56 222 STREET,222 STREET,146 AVENUE,JOHNSON LANE,,,ADDRESS,Springfield Gardens,,DSNY Garage,Closed,,02/08/2018 12:00:00 PM,13 QUEENS,QUEENS,1051159.0,179865.0,Unspecified,QUEENS,,,,,,,,40.66011178560447,-73.75883988660594,"(40.66011178560447, -73.75883988660594)"
305820,38420821,2018-02-08 09:52:00,02/13/2018 12:00:00 PM,DSNY,BCC - Queens West,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11378,53-88 63 STREET,63 STREET,53 DRIVE,BEND,,,ADDRESS,Maspeth,,DSNY Garage,Closed,,02/13/2018 12:00:00 PM,05 QUEENS,QUEENS,1011207.0,204956.0,Unspecified,QUEENS,,,,,,,,40.72919248245525,-73.90273826406926,"(40.72919248245525, -73.90273826406927)"
305821,38416838,2018-02-08 09:52:00,02/09/2018 07:03:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414,84-21 SHORE PARKWAY,SHORE PARKWAY,84 STREET,86 STREET,,,ADDRESS,Howard Beach,,,Closed,,02/09/2018 07:03:00 AM,10 QUEENS,QUEENS,1026175.0,180972.0,Unspecified,QUEENS,,,,,,,,40.66330379624147,-73.84888260444045,"(40.663303796241465, -73.84888260444043)"
305822,38423071,2018-02-08 09:52:04,02/08/2018 11:05:43 AM,DFTA,HealthCare Connections,Housing Options,Assisted Living,Senior Address,10026,,,,,,,ADDRESS,NEW YORK,,,Closed,02/22/2018 09:52:03 AM,02/08/2018 11:05:43 AM,10 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
305823,38419375,2018-02-08 09:52:29,02/10/2018 02:11:44 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10035,100 EAST  118 STREET,EAST  118 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/10/2018 02:11:44 AM,11 MANHATTAN,MANHATTAN,1000390.0,230875.0,Unspecified,MANHATTAN,,,,,,,,40.800359775584866,-73.94170410256591,"(40.800359775584866, -73.94170410256591)"
305824,38422586,2018-02-08 09:52:40,02/10/2018 02:10:30 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10463,2834 HEATH AVENUE,HEATH AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/10/2018 02:10:30 AM,08 BRONX,BRONX,1010780.0,257535.0,Unspecified,BRONX,,,,,,,,40.873508616129044,-73.90407114254263,"(40.87350861612905, -73.90407114254262)"
305825,38422982,2018-02-08 09:52:44,02/08/2018 01:41:26 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11223,2287 MCDONALD AVENUE,MCDONALD AVENUE,VILLAGE ROAD NORTH,GRAVESEND NECK ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/08/2018 05:52:44 PM,02/08/2018 01:41:26 PM,15 BROOKLYN,BROOKLYN,991659.0,156537.0,Unspecified,BROOKLYN,,,,,,,,40.59633104472068,-73.97332128204846,"(40.59633104472068, -73.97332128204846)"
305826,38417784,2018-02-08 09:52:45,02/10/2018 09:37:10 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009,162 1 AVENUE,1 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,02/10/2018 09:37:10 AM,03 MANHATTAN,MANHATTAN,988550.0,204753.0,Unspecified,MANHATTAN,,,,,,,,40.72867532869267,-73.98448558314742,"(40.72867532869267, -73.98448558314742)"
305827,38424081,2018-02-08 09:52:49,02/09/2018 09:56:42 AM,DOF,Correspondence Unit,DOF Property - Request Copy,Copy of Statement,Property Address,11225,,,,,,,ADDRESS,BROOKLYN,,,Closed,02/13/2018 09:52:49 AM,02/09/2018 09:56:42 AM,09 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
305828,38423595,2018-02-08 09:52:50,02/08/2018 02:20:13 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11230,1396 EAST 17 STREET,EAST 17 STREET,CEDAR STREET,AVENUE N,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/08/2018 05:52:50 PM,02/08/2018 02:20:13 PM,14 BROOKLYN,BROOKLYN,995964.0,163835.0,Unspecified,BROOKLYN,,,,,,,,40.616357916634065,-73.95780695511645,"(40.61635791663406, -73.95780695511645)"
305829,38415750,2018-02-08 09:52:55,02/08/2018 10:01:50 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11101,VERNON BOULEVARD,VERNON BOULEVARD,,,,,LATLONG,LONG ISLAND CITY,,Precinct,Closed,02/08/2018 05:52:55 PM,02/08/2018 10:01:50 AM,02 QUEENS,QUEENS,997476.0,212731.0,Unspecified,QUEENS,,,,,,,,40.75056411176353,-73.95226485850958,"(40.75056411176353, -73.95226485850958)"
305830,38422504,2018-02-08 09:53:00,02/09/2018 12:00:00 PM,DSNY,BCC - Staten Island,Sanitation Condition,12 Dead Animals,Sidewalk,10301,544 JERSEY STREET,JERSEY STREET,CASTLETON AVENUE,VICTORY BOULEVARD,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,02/09/2018 12:00:00 PM,01 STATEN ISLAND,STATEN ISLAND,960820.0,171011.0,Unspecified,STATEN ISLAND,,,,,,,,40.636031285128006,-74.08441818346084,"(40.636031285128006, -74.08441818346085)"
305831,38421212,2018-02-08 09:53:00,02/11/2018 09:15:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,10027,2034 7 AVENUE,7 AVENUE,W 121 ST,W 122 ST,,,ADDRESS,NEW YORK,,,Closed,,02/11/2018 09:15:00 AM,10 MANHATTAN,MANHATTAN,998113.0,233221.0,Unspecified,MANHATTAN,,,,,,,,40.806802766084154,-73.94992352912801,"(40.806802766084154, -73.94992352912801)"
305832,38422413,2018-02-08 09:53:12,05/03/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Curb Cut/Driveway/Carport - Illegal,,10314,1700 RICHMOND AVENUE,RICHMOND AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,05/03/2018 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,939156.0,160477.0,Unspecified,STATEN ISLAND,,,,,,,,40.60703390459336,-74.16240297543699,"(40.60703390459336, -74.16240297543699)"
305833,38421747,2018-02-08 09:53:13,02/28/2018 10:06:34 AM,DOE,School - PS 128 The Lorraine Tuzzo Juniper Valley Elementary School,School Maintenance,Other School Condition,School,11379,69-10 65 DRIVE,65 DRIVE,70 STREET,69 PLACE,,,,MIDDLE VILLAGE,,School,Closed,02/15/2018 09:53:13 AM,02/28/2018 10:06:34 AM,05 QUEENS,QUEENS,1015793.0,199916.0,School - PS 128 The Lorraine Tuzzo Juniper Valley Elementary School,QUEENS,,,,,,,,40.7153437473737,-73.88621546438229,"(40.7153437473737, -73.88621546438229)"
305834,38423087,2018-02-08 09:53:13,02/08/2018 12:38:59 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11355,136-42 MAPLE AVENUE,MAPLE AVENUE,MAIN STREET,KISSENA BOULEVARD,,,ADDRESS,FLUSHING,,Precinct,Closed,02/08/2018 05:53:13 PM,02/08/2018 12:38:59 PM,07 QUEENS,QUEENS,1031937.0,214587.0,Unspecified,QUEENS,,,,,,,,40.755539657314905,-73.82787561805087,"(40.75553965731491, -73.82787561805088)"
305835,38422912,2018-02-08 09:53:16,02/21/2018 06:59:57 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10019,322 WEST   49 STREET,WEST   49 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,02/21/2018 06:59:57 PM,04 MANHATTAN,MANHATTAN,987659.0,216941.0,Unspecified,MANHATTAN,,,,,,,,40.76212872283461,-73.98769413697227,"(40.76212872283461, -73.98769413697227)"
