508606,38662423,2018-03-09 03:30:19,03/12/2018 02:08:10 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10462.0,2090 EAST TREMONT AVENUE,EAST TREMONT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/12/2018 02:08:10 AM,09 BRONX,BRONX,1023616.0,246058.0,Unspecified,BRONX,,,,,,,,40.84195981610547,-73.85772539024822,"(40.84195981610547, -73.85772539024822)"
508607,38662996,2018-03-09 03:30:20,03/10/2018 02:10:26 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11212.0,1068 WINTHROP STREET,WINTHROP STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/10/2018 02:10:26 AM,17 BROOKLYN,BROOKLYN,1005279.0,180203.0,Unspecified,BROOKLYN,,,,,,,,40.661267349327396,-73.92420394711726,"(40.66126734932739, -73.92420394711726)"
508608,38662055,2018-03-09 03:30:25,03/10/2018 02:09:04 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226.0,2297 BEDFORD AVENUE,BEDFORD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/10/2018 02:09:04 AM,17 BROOKLYN,BROOKLYN,996541.0,175220.0,Unspecified,BROOKLYN,,,,,,,,40.6476065460141,-73.9557079050147,"(40.6476065460141, -73.9557079050147)"
508609,38653845,2018-03-09 03:31:00,03/16/2018 03:30:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11420.0,124-09 109 AVENUE,109 AVENUE,124 ST,125 ST,,,ADDRESS,South Ozone Park,,,Closed,,03/16/2018 03:30:00 AM,10 QUEENS,QUEENS,1034822.0,188364.0,Unspecified,QUEENS,,,,,,,,40.683547964959104,-73.81765937452359,"(40.683547964959104, -73.8176593745236)"
508610,38650442,2018-03-09 03:31:50,03/09/2018 04:48:10 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11385.0,61-56 MADISON STREET,MADISON STREET,64 STREET,DEAD END,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,03/09/2018 11:31:50 AM,03/09/2018 04:48:10 AM,05 QUEENS,QUEENS,1013376.0,197115.0,Unspecified,QUEENS,,,,,,,,40.70766396112704,-73.89494637681621,"(40.70766396112704, -73.89494637681621)"
508611,38650598,2018-03-09 03:33:28,03/09/2018 06:48:27 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10039.0,300 WEST 147 STREET,WEST 147 STREET,8 AVENUE,BRADHURST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2018 11:33:28 AM,03/09/2018 06:48:27 AM,10 MANHATTAN,MANHATTAN,1000545.0,239557.0,Unspecified,MANHATTAN,,,,,,,,40.82418915793232,-73.94112318288488,"(40.82418915793232, -73.94112318288487)"
508612,38654226,2018-03-09 03:33:31,03/25/2018 01:06:39 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Non-Delivery of Papers,,11803.0,ONE DUPONT STREET,DUPONT STREET,,,,,,PLAINVIEW,,,Closed,03/27/2018 12:03:30 PM,03/25/2018 01:06:39 AM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
508613,38649604,2018-03-09 03:33:39,03/09/2018 06:35:18 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11220.0,325 68 STREET,68 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 11:33:39 AM,03/09/2018 06:35:18 AM,10 BROOKLYN,BROOKLYN,977329.0,171027.0,Unspecified,BROOKLYN,,,,,,,,40.63610348604493,-74.02493635498617,"(40.63610348604493, -74.02493635498617)"
508614,38649408,2018-03-09 03:34:04,03/09/2018 04:48:09 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11385.0,61-52 MADISON STREET,MADISON STREET,FRESH POND ROAD,64 STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,03/09/2018 11:34:04 AM,03/09/2018 04:48:09 AM,05 QUEENS,QUEENS,1013189.0,197052.0,Unspecified,QUEENS,,,,,,,,40.707491654720066,-73.89562113116575,"(40.707491654720066, -73.89562113116575)"
508615,38662209,2018-03-09 03:35:40,04/16/2018 10:25:09 AM,HPD,Department of Housing Preservation and Development,SAFETY,CARBON MONOXIDE DETECTOR,RESIDENTIAL BUILDING,10467.0,16 EAST  208 STREET,EAST  208 STREET,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:09 AM,07 BRONX,BRONX,1016594.0,260089.0,Unspecified,BRONX,,,,,,,,40.88049916026157,-73.88303620428462,"(40.880499160261564, -73.88303620428462)"
508616,38661557,2018-03-09 03:35:40,04/16/2018 10:25:09 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10467.0,16 EAST  208 STREET,EAST  208 STREET,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:09 AM,07 BRONX,BRONX,1016594.0,260089.0,Unspecified,BRONX,,,,,,,,40.88049916026157,-73.88303620428462,"(40.880499160261564, -73.88303620428462)"
508617,38660646,2018-03-09 03:35:40,04/16/2018 10:25:09 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10467.0,16 EAST  208 STREET,EAST  208 STREET,,,,,ADDRESS,BRONX,,,Closed,,04/16/2018 10:25:09 AM,07 BRONX,BRONX,1016594.0,260089.0,Unspecified,BRONX,,,,,,,,40.88049916026157,-73.88303620428462,"(40.880499160261564, -73.88303620428462)"
508618,38652201,2018-03-09 03:35:57,03/09/2018 05:03:15 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10019.0,525 WEST 52 STREET,WEST 52 STREET,10 AVENUE,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2018 11:35:57 AM,03/09/2018 05:03:15 AM,04 MANHATTAN,MANHATTAN,986406.0,218536.0,Unspecified,MANHATTAN,,,,,,,,40.766506980586044,-73.99221672490887,"(40.766506980586044, -73.99221672490887)"
508619,38655057,2018-03-09 03:36:20,03/09/2018 04:51:10 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11385.0,64-56 MADISON STREET,MADISON STREET,64 STREET,DEAD END,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,03/09/2018 11:36:20 AM,03/09/2018 04:51:10 AM,05 QUEENS,QUEENS,1013802.0,197256.0,Unspecified,QUEENS,,,,,,,,40.708049559963065,-73.89340923392156,"(40.708049559963065, -73.89340923392156)"
508620,38646339,2018-03-09 03:37:00,03/09/2018 12:00:00 PM,DSNY,BCC - Brooklyn South,Derelict Vehicles,14 Derelict Vehicles,Street,11226.0,,,CORTELYOU ROAD,BEDFORD AVENUE,CORTELYOU ROAD,BEDFORD AVENUE,INTERSECTION,BROOKLYN,,DSNY Garage,Pending,,03/09/2018 03:37:00 AM,14 BROOKLYN,BROOKLYN,996831.0,173978.0,Unspecified,BROOKLYN,,,,,,,,40.644197117319976,-73.95466517170145,"(40.64419711731998, -73.95466517170146)"
508621,38648358,2018-03-09 03:37:26,03/09/2018 04:26:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11205.0,459 MYRTLE AVENUE,MYRTLE AVENUE,WAVERLY AVENUE,WASHINGTON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 11:37:26 AM,03/09/2018 04:26:03 AM,02 BROOKLYN,BROOKLYN,993373.0,191875.0,Unspecified,BROOKLYN,,,,,,,,40.693324622028854,-73.96710163160839,"(40.69332462202885, -73.96710163160839)"
508622,38646096,2018-03-09 03:37:50,03/09/2018 06:40:23 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11106.0,23-39 31 ROAD,31 ROAD,23 STREET,CRESCENT STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/09/2018 11:37:50 AM,03/09/2018 06:40:23 AM,01 QUEENS,QUEENS,1003978.0,218282.0,Unspecified,QUEENS,,,,,,,,40.76578806738875,-73.92878162789101,"(40.76578806738875, -73.92878162789101)"
508623,38662560,2018-03-09 03:38:22,03/13/2018 02:11:27 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10472.0,1531 WESTCHESTER AVENUE,WESTCHESTER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 02:11:27 AM,09 BRONX,BRONX,1017855.0,241197.0,Unspecified,BRONX,,,,,,,,40.82864159147007,-73.87857083028321,"(40.82864159147007, -73.87857083028321)"
508624,38662299,2018-03-09 03:38:40,03/14/2018 10:40:47 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11419.0,103-35 120 STREET,120 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,03/14/2018 10:40:47 AM,10 QUEENS,QUEENS,1033156.0,189841.0,Unspecified,QUEENS,,,,,,,,40.68761134581559,-73.82365550831558,"(40.68761134581559, -73.82365550831558)"
508625,38649185,2018-03-09 03:39:00,03/09/2018 08:26:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Alarms (NR3),,11225.0,PRESIDENT STREET,PRESIDENT STREET,BEDFORD AVENUE,ROGERS AVENUE,,,BLOCKFACE,BROOKLYN,,,Closed,,03/09/2018 08:26:00 PM,09 BROOKLYN,BROOKLYN,996824.0,182756.0,Unspecified,BROOKLYN,,,,,,,,40.66829081093864,-73.95467402874847,"(40.668290810938636, -73.95467402874847)"
508626,38662047,2018-03-09 03:40:14,03/13/2018 02:11:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10472.0,1025 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 02:11:07 AM,09 BRONX,BRONX,1018209.0,239723.0,Unspecified,BRONX,,,,,,,,40.8245945314593,-73.8772991398564,"(40.824594531459304, -73.8772991398564)"
508627,38649196,2018-03-09 03:42:00,03/09/2018 07:29:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,23-47 31 ROAD,31 ROAD,23 ST,CRESCENT ST,,,ADDRESS,Astoria,,,Closed,,03/09/2018 07:29:00 PM,01 QUEENS,QUEENS,1003981.0,218280.0,Unspecified,QUEENS,,,,,,,,40.765782571212725,-73.9287708037223,"(40.765782571212725, -73.92877080372229)"
508628,38650648,2018-03-09 03:43:41,03/09/2018 05:03:15 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10019.0,719 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2018 11:43:41 AM,03/09/2018 05:03:15 AM,04 MANHATTAN,MANHATTAN,987162.0,217174.0,Unspecified,MANHATTAN,,,,,,,,40.762768425549744,-73.98948811461439,"(40.762768425549744, -73.98948811461439)"
508629,38646526,2018-03-09 03:44:06,03/09/2018 06:33:16 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11216.0,758 LINCOLN PLACE,LINCOLN PLACE,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 11:44:06 AM,03/09/2018 06:33:16 AM,08 BROOKLYN,BROOKLYN,997705.0,183670.0,Unspecified,BROOKLYN,,,,,,,,40.670798241355584,-73.95149643117496,"(40.670798241355584, -73.95149643117495)"
508630,38646230,2018-03-09 03:44:20,03/09/2018 05:17:20 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11372.0,,,,,NORTHERN BOULEVARD,71 STREET,INTERSECTION,JACKSON HEIGHTS,,Precinct,Closed,03/09/2018 11:44:20 AM,03/09/2018 05:17:20 AM,03 QUEENS,QUEENS,1013177.0,214173.0,Unspecified,QUEENS,,,,,,,,40.75448460992262,-73.89559080858746,"(40.75448460992262, -73.89559080858746)"
508631,38649574,2018-03-09 03:45:31,03/09/2018 04:24:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11209.0,457 74 STREET,74 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 11:45:31 AM,03/09/2018 04:24:02 AM,10 BROOKLYN,BROOKLYN,977755.0,169115.0,Unspecified,BROOKLYN,,,,,,,,40.63085577436785,-74.02339963733058,"(40.630855774367845, -74.0233996373306)"
508632,38647913,2018-03-09 03:46:00,03/09/2018 07:29:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,31 ROAD,31 ROAD,23 STREET,CRESCENT STREET,,,BLOCKFACE,Astoria,,,Closed,,03/09/2018 07:29:00 PM,01 QUEENS,QUEENS,1004164.0,218141.0,Unspecified,QUEENS,,,,,,,,40.7654006419549,-73.92811058317369,"(40.7654006419549, -73.92811058317369)"
508633,38646793,2018-03-09 03:46:00,03/09/2018 07:31:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10075.0,,,,,EAST 78 STREET,LEXINGTON AVENUE,INTERSECTION,NEW YORK,,,Closed,,03/09/2018 07:31:00 PM,Unspecified MANHATTAN,MANHATTAN,995497.0,221370.0,Unspecified,MANHATTAN,,,,,,,,40.77427868000803,-73.95939298973342,"(40.77427868000803, -73.9593929897334)"
508634,38662681,2018-03-09 03:46:23,03/13/2018 02:11:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10472.0,1025 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 02:11:07 AM,09 BRONX,BRONX,1018209.0,239723.0,Unspecified,BRONX,,,,,,,,40.8245945314593,-73.8772991398564,"(40.824594531459304, -73.8772991398564)"
508635,38653259,2018-03-09 03:48:00,03/09/2018 10:30:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,229 84 ST E,84 ST E,84 ST E,3 AVE,84 ST E,3 AVE,INTERSECTION,,,,Closed,,03/09/2018 10:30:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
508636,38661392,2018-03-09 03:49:21,03/10/2018 02:03:52 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11219.0,1327 67 STREET,67 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/10/2018 02:03:52 AM,10 BROOKLYN,BROOKLYN,983699.0,166756.0,Unspecified,BROOKLYN,,,,,,,,40.62438317958797,-74.00198490372264,"(40.624383179587966, -74.00198490372264)"
508637,38648984,2018-03-09 03:50:18,03/09/2018 07:51:01 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11232.0,848 43 STREET,43 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 11:50:18 AM,03/09/2018 07:51:01 AM,12 BROOKLYN,BROOKLYN,984650.0,174041.0,Unspecified,BROOKLYN,,,,,,,,40.64437896555347,-73.99855862173655,"(40.64437896555348, -73.99855862173654)"
508638,38650986,2018-03-09 03:50:52,03/09/2018 07:18:59 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10467.0,303 EAST 209 STREET,EAST 209 STREET,PERRY AVENUE,HULL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/09/2018 11:50:52 AM,03/09/2018 07:18:59 AM,07 BRONX,BRONX,1018791.0,258845.0,Unspecified,BRONX,,,,,,,,40.87707644422792,-73.87509774108318,"(40.877076444227924, -73.87509774108318)"
508639,38650319,2018-03-09 03:51:00,03/09/2018 07:29:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,31 ROAD,31 ROAD,23 STREET,CRESCENT STREET,,,BLOCKFACE,Astoria,,,Closed,,03/09/2018 07:29:00 PM,01 QUEENS,QUEENS,1004164.0,218141.0,Unspecified,QUEENS,,,,,,,,40.7654006419549,-73.92811058317369,"(40.7654006419549, -73.92811058317369)"
508640,38652868,2018-03-09 03:53:31,03/09/2018 05:31:27 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10009.0,,,,,AVENUE B,EAST   12 STREET,INTERSECTION,NEW YORK,,Precinct,Closed,03/09/2018 11:53:31 AM,03/09/2018 05:31:27 AM,03 MANHATTAN,MANHATTAN,990071.0,204546.0,Unspecified,MANHATTAN,,,,,,,,40.728106294050185,-73.97899798843295,"(40.728106294050185, -73.97899798843295)"
508641,38653809,2018-03-09 03:55:00,03/09/2018 04:15:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,,,,9 AVE,51 ST W,9 AVE,51 ST W,INTERSECTION,,,,Closed,,03/09/2018 04:15:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
508642,38650318,2018-03-09 03:57:00,03/14/2018 11:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10019.0,346 WEST   56 STREET,WEST   56 STREET,8 AVE,9 AVE,,,ADDRESS,NEW YORK,,,Closed,,03/14/2018 11:15:00 PM,04 MANHATTAN,MANHATTAN,988480.0,218574.0,Unspecified,MANHATTAN,,,,,,,,40.76661053165708,-73.98472945039505,"(40.76661053165708, -73.98472945039504)"
508643,38660611,2018-03-09 03:57:49,03/13/2018 11:40:33 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467.0,655 BURKE AVENUE,BURKE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 11:40:33 AM,12 BRONX,BRONX,1020428.0,256812.0,Unspecified,BRONX,,,,,,,,40.871489932698715,-73.86918924081931,"(40.871489932698715, -73.86918924081932)"
508644,38646791,2018-03-09 03:58:00,03/09/2018 07:29:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,23-37 31 ROAD,31 ROAD,23 ST,CRESCENT ST,,,ADDRESS,Astoria,,,Closed,,03/09/2018 07:29:00 PM,01 QUEENS,QUEENS,1003978.0,218282.0,Unspecified,QUEENS,,,,,,,,40.76578806738875,-73.92878162789101,"(40.76578806738875, -73.92878162789101)"
508645,38652965,2018-03-09 03:58:43,03/09/2018 09:58:03 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10457.0,1487 TELLER AVENUE,TELLER AVENUE,EAST 171 STREET,EAST 172 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/09/2018 11:58:43 AM,03/09/2018 09:58:03 PM,04 BRONX,BRONX,1009445.0,245122.0,Unspecified,BRONX,,,,,,,,40.83944257304853,-73.9089449721118,"(40.83944257304853, -73.9089449721118)"
508646,38660201,2018-03-09 03:59:37,03/16/2018 09:55:31 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11372.0,87-15 37 AVENUE,37 AVENUE,,,,,ADDRESS,Jackson Heights,,,Closed,,03/16/2018 09:55:31 AM,03 QUEENS,QUEENS,1017656.0,212643.0,Unspecified,QUEENS,,,,,,,,40.75026936378494,-73.87943191398097,"(40.75026936378494, -73.87943191398097)"
508647,38661862,2018-03-09 03:59:39,03/15/2018 10:29:25 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10451.0,750 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/15/2018 10:29:25 AM,04 BRONX,BRONX,1005126.0,239165.0,Unspecified,BRONX,,,,,,,,40.82310359050685,-73.92457241840457,"(40.823103590506854, -73.92457241840457)"
508648,38661643,2018-03-09 03:59:39,03/15/2018 10:29:26 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,10451.0,750 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/15/2018 10:29:26 AM,04 BRONX,BRONX,1005126.0,239165.0,Unspecified,BRONX,,,,,,,,40.82310359050685,-73.92457241840457,"(40.823103590506854, -73.92457241840457)"
508649,38660936,2018-03-09 03:59:39,03/15/2018 02:12:26 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10451.0,750 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,03/15/2018 02:12:26 AM,04 BRONX,BRONX,1005126.0,239165.0,Unspecified,BRONX,,,,,,,,40.82310359050685,-73.92457241840457,"(40.823103590506854, -73.92457241840457)"
508650,38661157,2018-03-09 03:59:44,03/13/2018 02:11:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10472.0,1025 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 02:11:07 AM,09 BRONX,BRONX,1018209.0,239723.0,Unspecified,BRONX,,,,,,,,40.8245945314593,-73.8772991398564,"(40.824594531459304, -73.8772991398564)"
508651,38661929,2018-03-09 04:01:23,05/11/2018 09:50:13 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10456.0,289 BONNER PLACE,BONNER PLACE,,,,,ADDRESS,BRONX,,,Closed,,05/11/2018 09:50:13 AM,04 BRONX,BRONX,1007251.0,240838.0,Unspecified,BRONX,,,,,,,,40.82769021983,-73.91688879860206,"(40.827690219830004, -73.91688879860206)"
508652,38649603,2018-03-09 04:01:35,03/09/2018 08:50:27 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10034.0,213 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2018 12:01:35 PM,03/09/2018 08:50:27 AM,12 MANHATTAN,MANHATTAN,1005572.0,253428.0,Unspecified,MANHATTAN,,,,,,,,40.86225027373548,-73.92291561661044,"(40.86225027373548, -73.92291561661044)"
508653,38663255,2018-03-09 04:02:24,03/13/2018 02:11:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10472.0,1025 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 02:11:07 AM,09 BRONX,BRONX,1018209.0,239723.0,Unspecified,BRONX,,,,,,,,40.8245945314593,-73.8772991398564,"(40.824594531459304, -73.8772991398564)"
508654,38652619,2018-03-09 04:05:00,03/15/2018 07:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Private Carting Noise (NQ1),,10027.0,,,,,WEST 125 STREET,BROADWAY,INTERSECTION,NEW YORK,,,Closed,,03/15/2018 07:00:00 AM,Unspecified MANHATTAN,MANHATTAN,995794.0,236458.0,Unspecified,MANHATTAN,,,,,,,,40.81569076449531,-73.95829474326734,"(40.81569076449531, -73.95829474326734)"
508655,38646209,2018-03-09 04:05:28,03/09/2018 06:30:14 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11434.0,116-08 GUY BREWER BOULEVARD,GUY BREWER BOULEVARD,BEDELL STREET,FOCH BOULEVARD,,,ADDRESS,JAMAICA,,Precinct,Closed,03/09/2018 12:05:28 PM,03/09/2018 06:30:14 AM,12 QUEENS,QUEENS,1044096.0,189381.0,Unspecified,QUEENS,,,,,,,,40.68628154418007,-73.78421245797034,"(40.68628154418007, -73.78421245797034)"
508656,38662563,2018-03-09 04:06:31,03/13/2018 02:13:01 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10031.0,508 WEST  151 STREET,WEST  151 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/13/2018 02:13:01 AM,09 MANHATTAN,MANHATTAN,999357.0,241402.0,Unspecified,MANHATTAN,,,,,,,,40.82925526788,-73.9454114888502,"(40.82925526788, -73.9454114888502)"
508657,38662777,2018-03-09 04:08:29,03/13/2018 02:11:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10472.0,1025 BOYNTON AVENUE,BOYNTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/13/2018 02:11:07 AM,09 BRONX,BRONX,1018209.0,239723.0,Unspecified,BRONX,,,,,,,,40.8245945314593,-73.8772991398564,"(40.824594531459304, -73.8772991398564)"
508658,38647315,2018-03-09 04:09:08,03/09/2018 05:00:49 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10307.0,653 ROCKAWAY STREET,ROCKAWAY STREET,CLERMONT AVENUE,BILLOP AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,03/17/2018 08:19:24 AM,03/09/2018 05:00:49 PM,03 STATEN ISLAND,STATEN ISLAND,917668.0,121976.0,Unspecified,STATEN ISLAND,,,,,,,,40.50122102893381,-74.23941125686306,"(40.50122102893381, -74.23941125686306)"
508659,38651893,2018-03-09 04:09:30,03/09/2018 06:24:09 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11106.0,32-02 34 AVENUE,34 AVENUE,32 STREET,33 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/09/2018 12:09:30 PM,03/09/2018 06:24:09 AM,01 QUEENS,QUEENS,1004660.0,215892.0,Unspecified,QUEENS,,,,,,,,40.75922658647463,-73.92632685540805,"(40.759226586474625, -73.92632685540804)"
508660,38654087,2018-03-09 04:10:41,03/09/2018 04:47:09 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11385.0,6016 BLEECKER STREET,BLEECKER STREET,60 STREET,60 PLACE,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,03/09/2018 12:10:41 PM,03/09/2018 04:47:09 AM,05 QUEENS,QUEENS,1010992.0,198375.0,Unspecified,QUEENS,,,,,,,,40.71112988673037,-73.90354013725114,"(40.71112988673037, -73.90354013725114)"
508661,38648591,2018-03-09 04:12:43,03/09/2018 05:02:14 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10016.0,EAST 32 STREET,EAST 32 STREET,3 AVENUE,2 AVENUE,,,BLOCKFACE,NEW YORK,,Precinct,Closed,03/09/2018 12:12:43 PM,03/09/2018 05:02:14 AM,06 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
508662,38652565,2018-03-09 04:14:00,03/12/2018 09:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11106.0,23-47 31 ROAD,31 ROAD,23 ST,CRESCENT ST,,,ADDRESS,Astoria,,,Closed,,03/12/2018 09:15:00 PM,01 QUEENS,QUEENS,1003981.0,218280.0,Unspecified,QUEENS,,,,,,,,40.765782571212725,-73.9287708037223,"(40.765782571212725, -73.92877080372229)"
